X1,X2,y
-11.793099926770505,5.258191975851437,18.174051457895818
20.412225627840602,-16.3411508789377,8.126766481156096
-3.522053358376464,4.933055074021951,17.46674816516867
-21.600076327534627,3.1716473629185833,20.801691585155666
-1.3346426061597394,1.9082115268928366,12.901720469384022
-11.853671547173452,-5.366525604113526,16.12754598960327
7.928366136853413,20.799669722806403,16.88255625615253
-11.484111730931081,3.411543950368422,18.56020160783616
-8.800384631792136,-15.588366222296266,13.899480449675437
-27.564029502291902,0.22797118456779453,21.260092946566335
-8.879982150237996,6.78228390196484,16.892204876952402
-34.51043124617644,-10.645411786016023,20.25221488637403
-23.590736705314402,11.160539210104286,22.5953362093455
6.885390529875865,1.9664381743081387,12.483166412132833
7.215402062460818,-33.452218389649516,10.090010976635984
2.530948303204542,0.8957357053930424,15.82885285366687
-15.570689860679769,-8.278379007365299,16.62571336657443
-3.6202476298457382,3.983337589042568,15.590932535619654
-3.0468330081773893,9.274792923273587,17.07298171288227
-18.058740959503055,-0.46289338715636585,18.59952253467792
16.544177922972956,18.648279041281043,15.439860707485568
8.405709777483729,-5.323189499325444,13.85425363525581
-5.872534259785631,5.122631699700378,16.597060867996838
-2.6504840930711,7.4642534572855155,17.4086480960301
-0.2910234966818175,-4.265497595605526,12.989966417789452
-29.54255328951578,7.124066003711169,21.75278516736854
-6.21330597276776,-10.730748833108194,14.691406856076997
-11.86579522397138,-8.493389447275842,16.535936776876195
-16.021060128633902,-20.06235297437206,13.860164119744486
-6.6543038075174135,0.13831851281061036,15.900096686706451
20.369924849043795,1.2282717861064727,12.588235532752668
5.330957196471129,12.33042106152998,17.278398159884965
-10.42532686717636,7.2848200566264865,18.578148539270856
4.443576157630062,-6.702342236416631,10.663867636884424
15.19162067561803,-18.3163359353456,11.190186553226722
9.020237877865995,2.6270552327596617,13.628222786982816
-2.224805191037736,11.439791241390346,17.157031239045224
-11.41017811017246,6.817404659451263,17.961059964771557
6.076903076976668,11.098207823144739,16.123889186362785
2.1153100104827445,-5.754563905577154,13.921970311708927
8.637511860360519,-9.066046586283392,12.590485643534045
5.257233421865603,-12.579717579013387,10.763701783597593
10.644185299151356,-3.7266540659767413,11.8778412235349
-9.958057750287384,-4.0216803475946525,18.290787473080577
14.126122853246233,-0.3131908289914893,12.326811525506237
-0.43120513899880475,-4.680866941461604,14.063861199324311
23.97839134412845,-4.737160486448026,8.400370411722513
-11.959441635164382,-13.097022688637871,15.548519431633013
19.567529441148242,9.241047176169381,13.747934287379682
-0.42715981498557865,-2.005265190831753,15.587223541263121
-11.468434046987829,-5.267771145708668,16.08148919391349
-9.290515842706181,-12.716580292239662,14.93761823738271
-7.1645150065261625,-20.314870435084117,14.467837490878999
2.5141573032249136,14.003534503141466,18.049329617706285
3.7968613444614947,4.210303205713493,14.19148236435865
-10.458100051201527,-24.110931953409573,10.232381588331029
-3.316609699392777,6.92084990922554,17.179113646747645
24.849514661954228,8.992255213030418,12.414199347374716
19.458061211309246,-1.3831104100879164,9.755308873625083
2.6722077057624167,17.775441644772865,17.610562961217163
-2.5059547838133964,-0.18264465240252115,15.189876944844611
-1.4395927526626031,-21.41870586333947,11.55809357660656
4.975733645495416,1.7471970136281731,13.755884637946558
-16.296303347579272,0.18366492226548026,19.56884875311854
-6.345894986503486,-10.842859034116014,14.469200701649225
-24.691592960408663,4.456264879406525,19.841022893211207
2.1899005938686305,-24.679648460481207,11.063581724256808
5.413547216135633,9.877368756756264,14.398396455389197
-9.281424009891861,-14.415582146870884,15.556109025127418
17.46182792277043,-15.804299626521422,9.663741033467433
-18.934953619030438,-4.479722039997199,19.364625074757274
-22.036873442727664,2.62864806456726,19.70471995336053
-0.08212635872036333,-0.8689871732854151,14.35007909159978
10.612277933958008,-12.654569155040917,10.6888952660043
18.891059988952293,-9.579160785494551,9.412197741801435
-8.965495417296221,-17.729550515907007,12.964780490451243
11.022850834606842,-5.920838721188312,11.169718689881652
-3.5006101035091937,10.975275788641826,17.275690907560563
-5.244154899230655,-3.05541818937039,14.31927064573145
8.487579187326741,8.17238531187289,15.42143499532219
5.480197419374456,15.920217390440492,16.674390119527704
-23.493098040795243,-10.64424074748057,17.479422323453697
16.195024546436645,-5.4254522897197415,9.66636328405932
14.94118760391687,25.225507193812437,15.332303315445529
-11.132315119623883,15.776464355739286,21.961133900787466
2.1454459346863173,-24.741258835560583,9.516772355227248
3.422392421675605,2.0329281087917854,15.272878752429614
0.38875895571079244,-2.99272009958396,14.535941809106626
-10.153966999990462,7.743890441163911,15.622056001249513
-11.731103783194671,-12.684723977305719,16.862858405002235
-3.3322029228887886,-13.914908836528738,13.85452953809309
12.24547725037174,-11.788919298816923,9.664745536916747
4.0668020097276205,-10.435071100579627,12.281993236190562
-7.817986317119377,7.599214168517184,16.754835580898536
7.032083238428481,-18.355615250935443,12.130994423209804
-40.03105406819098,-11.093980699471146,20.109199452087847
11.933954104837344,-26.257161076518734,7.391979966984097
-25.616279124115295,10.092531704360848,21.180454777475422
-7.711732238240718,13.523391292604828,19.01941768855258
-17.55570863013987,-7.251954601229224,18.57489029163113
-19.830859184371775,-6.873341742571899,19.516712539187377
12.090748235920753,2.891884729677664,12.681968181071488
-9.080115617054588,16.168266095917325,20.062691962192606
1.5045504624993047,2.3119397183309243,15.177763716836365
-3.609967525429393,-12.06804525217649,12.573712768931294
3.2015307539005793,-24.044693435823724,12.47946043113307
-2.00131541621668,-17.49664141462534,13.628271612853517
-19.678898914451405,-2.0481471459379543,18.74637888637202
9.951468652812821,-11.519257801610326,12.521403550044022
-9.418835581097063,-0.465419822120138,17.998531358211306
-23.235564682576765,-10.188012211071042,17.899475256831398
-8.565497092556862,-16.75590360682735,14.037041960451306
16.50987727824604,-18.301411208889924,9.93005808045455
8.052882647475407,17.310608621851983,15.513646118386701
-7.53247774730217,8.55684073938736,19.69132419838927
-7.540350156139574,19.496733373763462,19.74467906610044
-7.181255665825974,4.019361709816337,18.6629981944396
23.997723786290933,-8.589888311992908,8.645951786872027
1.9651608790101935,14.203431992369193,17.461549454822457
2.590541413483905,-3.429884017702982,13.820475986232971
10.393684902413948,-0.12905698622541983,12.35006916757175
0.1042590673446755,-3.556716927981747,14.059620234220873
-6.367547895669141,-41.30975485069219,10.272428447213544
-5.552548038104717,17.86155515983309,16.966316164750527
-3.9308163723828313,3.3830512974507947,15.135488457644444
-3.4838890746279407,1.2876997912906303,15.185951367262069
6.459184067280738,-3.803088809517289,11.93578174096417
-2.3247034845051076,-0.8754383349802972,16.803762122537975
6.52432100380253,-10.76462616600122,13.017527499594301
-4.04931554141157,5.015531579994525,17.281269129944093
-1.9777425258908223,-19.992278477188723,11.178018959470469
-28.976608898917398,-0.5811103778828905,22.014359327090986
8.912259771132259,4.300455117424359,12.379998041237656
1.5043501866739053,-5.582698739697738,15.83026698250638
9.974131428175479,1.8212813021233218,12.628980960213124
-40.65131991651796,-15.887347099045254,20.02427990569404
24.148871162149458,-15.555748021647533,6.949577157699423
-4.814665166017258,0.07732257334311132,14.888793700448453
11.406376617587714,5.821145510073672,15.665307407203754
-16.5187770526319,-27.37325352152224,14.198350816128713
4.966060765813406,3.786268256439966,15.88155341296377
-16.694402321257527,-10.061619504892382,15.307593874700547
-11.108996489045467,-5.506479134996362,16.406742794692146
21.88240760026822,-20.413733006345485,7.487290333486332
-5.478871209923506,-14.071024122427206,13.842915051626766
-0.17337264866360247,9.559629231894046,15.563500307976295
8.310880498953805,-2.572776138257229,13.938466847838717
3.44386454364386,-7.976119222224261,12.994990730279433
-1.0445542331335065,-4.514348584203452,13.433842913843536
1.7444930320609302,3.359753720635916,13.379420493121328
28.244402608097577,2.7264284501233904,10.425783744266555
-3.74904436143661,-3.9753510051584113,17.476534426635222
-0.38571239270542224,11.208468441656688,16.04509669958146
10.658507148098955,9.61601427978666,14.736915116164326
11.371837128453791,2.3738363786951444,14.242947696009317
12.431393972284942,-2.290046822169084,10.819210451651733
5.3034928863794,5.545174236554008,14.432218870728038
-17.859063865496285,1.085476483415384,17.89168035721737
18.23460991991425,10.790400933477319,14.244559736288712
-17.902490109242944,8.694297897598,21.442704155355298
0.934261048107432,-16.237300718430472,12.061679910909284
-12.805586050251653,-17.11752121964218,13.653309666199053
-3.833798505708903,-12.116244077252992,13.148725824090295
1.2739113339452457,9.689802970869975,15.826983697536921
1.1776438008535504,-23.49201695802619,9.583157990210129
2.484969805058702,2.131846058403913,14.765527493402706
17.978246497762413,1.7130601842084978,12.26751799110398
2.895945919681738,12.114424762920505,17.05548060112893
-6.1740362587784325,-0.6555970213694633,16.09499934190188
9.533133187748644,-20.461722077590707,9.485848839522438
12.463116356020327,-15.471614488425598,9.650690758784268
-18.9589015967809,-18.36594178467172,14.206517250142618
4.766200908048154,-9.993271562330825,12.40931777571885
6.115245650041679,-5.37772037651105,12.21856621684009
-6.868325543679895,-18.15073984087374,11.775431808503122
14.884188573051052,16.118605878479762,15.25102686178101
-4.950722631422847,-20.228657835381732,11.756839870080606
-1.3675061048699506,14.499344510212246,18.071325019014157
-5.249933715690305,12.407119408711425,19.095038942152303
-2.797472381440922,8.677933145957459,16.14151098230531
-17.251576129637623,-12.018965897457756,16.38588004609674
-21.720661473725826,1.4518614292997185,17.779448372006318
17.72856582192464,-19.605824736158034,9.474028519185177
-14.010497528138261,8.84179145543874,18.00562547499641
-15.888100542931992,-3.961802159971495,16.9426999311204
-30.99407147684829,-8.321162789626907,21.041330280890822
-11.306502719963529,-18.9086830065315,13.641190088119151
-20.200167314297477,-35.20757954217722,11.551844360920429
18.346197081772797,-16.50103114146483,9.084565343700618
10.127622161454244,11.466376542967785,15.693150205255344
-11.94595448731041,-8.236834570172451,15.273271549683832
26.281665469476014,-5.201275142495615,8.273424860870483
9.762951330890726,5.522206657749885,13.580333915147484
-7.222807985612092,20.473695415511447,19.87341980982064
-35.49227429335645,14.225060514293304,22.730061298877313
26.782253443679643,-15.640355049610445,6.655471919456061
-21.06444206792675,-28.253417428686284,15.946024728440529
-24.390183710439594,27.67498536830135,23.90365568439039
10.293415616125323,26.496890951572894,17.065889598409004
28.716781282410548,-0.550103246419325,7.95677099335669
14.995546640636736,-19.516347192563682,9.11648833916984
4.330818560680675,9.521944940621209,17.019063347062936
4.731806441648717,-4.403787918163932,14.432987984395089
8.094402264144,-4.468754600385936,11.320220572802313
6.866071667227947,8.627964960366677,15.648956942318026
0.6554885116018854,1.3468717093528815,16.527434008820318
-1.645385648625611,-18.415593843194287,12.540104393758567
-3.8137106626937913,-7.2216451560656605,14.938613855622298
-12.801539655266792,5.594988072597506,18.072231879727862
-6.648775999268063,3.633278891265241,17.183043527559796
-25.00843858454001,0.4062154666601847,21.29763495817837
-4.2784151483317485,9.134498408186234,17.797700905789554
-15.851684392961927,-7.70232084162444,15.535023484940318
-17.34666112380502,-0.6772929221520636,17.8789638885677
-0.6613760350047801,-46.8825283023088,7.967166087191793
15.096029722479791,-8.84545251995658,10.71158358857463
8.93811587803007,6.930737811483377,14.550995642836746
-23.4165078471013,-8.075128072522853,17.676532351627444
-15.865165775414388,-9.060956092322456,17.732350380933763
9.230025443846806,-16.53888837307264,11.85130070958966
-15.772336115998025,10.043756605478892,21.194735382586124
-5.92023094996132,4.130022556027419,18.348312856272322
4.150677287319175,7.7303897717001036,15.173771730335396
-15.588477913227258,-25.440781505452563,13.067693990640679
-1.6301184201025212,-5.085850562453241,14.247734367077914
-20.342331433936657,-6.641443100750081,17.90960445704324
-10.817779371365777,-6.647432185781183,17.39512027361076
1.1571651438529802,-11.008358068333425,13.956247750599587
-23.7089185359117,-7.499355533140198,18.93018889473153
2.726171593485187,8.045382175186473,14.442497940132476
-3.255291386046856,-27.86706759352178,8.979363809826168
4.182369407422921,20.104831984395897,17.972962169194165
-0.08911625715940152,3.2899346253439994,16.46939071235715
14.733825589659975,-3.550314643582766,11.323873349572095
-1.3720814655772056,8.788843902848042,18.74120887411821
-8.58227203462829,-21.873851687189656,11.71946383452277
-1.410132460580311,-11.641111766963181,11.982905327816985
4.062874377473043,-4.5739806210772,12.691897117855257
-2.364819085765844,14.752284815618307,17.38593546849525
-2.472308014349529,-3.604455554645253,15.363020276960071
-12.12589194148782,2.850710725406901,17.49766084798826
-11.617711928162326,-10.66452694716966,13.860078540866267
-21.233868533396016,3.328946896577383,20.718726781887412
19.744497661430213,18.80411470866794,12.626647744431178
-19.170222060086704,9.941846991763484,19.52207452984407
-12.007767571346795,-4.058927841112433,15.04104088621228
-12.339294452399567,5.781381014451107,18.69173433187266
8.634016900277736,4.507720409893753,14.246807479489693
-6.834345817796361,3.5856397320645836,18.90802648338452
13.220646944758538,11.455393691185314,15.295571897637709
-11.755378115170291,11.358210149887064,20.80376621391264
0.6269241089094257,-4.653061759373496,14.318221225409422
-13.859511692376845,5.344427799210999,17.733967945153367
24.886938661054046,-7.980233975077319,8.710055458160298
-18.438779447383666,-14.999941152102508,16.592231267388904
1.0276692329513573,-6.503418824151824,14.323311192391738
5.23909945211728,-3.991615972614575,12.752238927605811
2.3793882668694772,-24.600552859313897,10.61109230676615
-5.408739565410208,8.184323272417364,16.593225655669332
-4.68766909653454,-38.97523049383118,7.9301413950557444
-2.430450864271575,32.29262021332218,20.113022690590604
-4.911026021170352,16.524428739352146,18.93832793961947
9.530428518333826,-6.3931134142400765,10.759932776646092
25.736799020687567,-2.877457312670948,8.896971487240181
-10.247393205101837,0.9386343566346813,18.1054784375428
-20.807438734528013,-10.659085043856246,16.218623949381183
-4.147666628566313,-0.4959510813698276,15.221907981063563
30.53622138950614,-4.871999710121594,8.077355828421311
-13.4477693836065,-4.225545324002558,17.169070823922272
18.308518470772878,-0.6410061747516971,10.707583462234558
18.81011058299373,-20.075861378601928,8.428130857273388
-10.196647142203929,-2.485593586262574,17.172320057509115
4.396780029408579,-0.875179293972796,15.088716452361698
18.169156100670996,-1.324954922373114,11.031210477249548
-7.928660632837332,-5.805799820670008,15.023232075148945
-5.6465446813307025,11.792151087601834,17.53448210764156
-10.56185188133237,-7.5974832134601655,16.05052282242402
-16.19183749900727,-0.044763211298525896,17.839549620165556
-11.440608085858091,13.864867941032095,19.176901854185438
-18.911223467909334,-4.03188982026406,17.601662596730254
-2.556914912630061,-0.21197752292183303,14.77485259655606
-13.009652003762344,-4.253000272093662,17.028642530201278
0.039216853279720354,13.08580731632679,15.897468969615733
-23.226643400647156,-6.350419300621838,18.803087875643584
1.3014430187879418,13.683609504746673,17.840617587039816
7.8358765009160205,-4.346642630411841,12.060855592986975
-28.91856335342892,-14.172976404824219,20.166299773647513
1.8627354080184375,5.831851217463573,15.669407027906118
12.959696902152798,-6.960681838823529,9.589032094917101
-18.72533324298567,5.066511688289117,19.35375530960671
18.743441028890143,-38.48225700400854,4.435407171240157
2.447247121758587,-2.932331595365697,14.421138683052616
-12.165154124859315,-8.974868883847245,15.561297694283539
-3.7249980095501782,-16.822362924906614,11.719074516495752
4.2582498627823915,-10.192133023917393,11.22038626618049
-2.0119299116386506,-10.458140875804471,12.869001371981286
4.003827901802799,-3.6238153330575544,12.979632400446334
-14.96875671003176,-20.775243996704425,13.1407480481657
-0.7983092875309863,1.1115591433762777,14.609819522595242
-21.378288459764743,14.760792207675244,22.553803295866775
-4.445938797533104,0.6520704603217427,17.639009124156228
-14.750799339042267,7.516851919977116,20.032051358945242
-12.561889253666966,11.229311909979343,20.80638143939489
13.069211277735686,13.074363658394297,15.674828331850488
11.187031567725498,21.311803006676968,17.379199787786977
4.918795571793301,-9.489625977587092,11.970652431223055
-17.200065940743528,-12.340291807094514,16.367070043924777
-7.113309846032425,7.185053428221551,17.268548983986967
12.770270099729384,6.207460855546197,13.31705206125441
-1.1576801226812383,7.0837788950039595,16.547556669914307
27.151284019762024,21.560671905253276,14.109562019931305
2.1131319121268346,-2.8521911856195756,14.476639997502575
-0.5033614856295894,2.5400352754004034,15.376481659864018
-7.018514034632518,-15.745047269285173,13.637301471108087
-1.2639682378303299,24.75917461168745,20.085644551847246
-4.98210787294707,-7.375083975718443,15.334036750563946
6.205412796951675,-7.006807066090789,10.97468803618878
9.437130118329593,-7.507748583107155,10.680309727055306
-13.217862986603343,-11.38364616237639,16.70720080680696
-20.306028396251115,-12.482681635019441,16.761404576634828
-26.870669850342857,-9.808155677563828,18.188650286376994
3.6038872498630674,-20.75534706466228,10.299384306747077
-17.343765880260356,-13.209132963422098,15.836293839685386
-30.987577708382275,22.336520448819048,25.725853676996103
2.0515218589025332,6.563516867337793,14.636449139499165
29.408993726626278,9.036754297460334,10.735991393036022
-3.078921850018613,12.303714236419893,18.040662239992795
7.900380067871344,20.84374933671108,17.516542371720032
-1.936218338881655,-26.028493168769973,10.954120953828827
-4.285565491484855,-18.98848049872503,12.972501812237477
8.94799427884099,-13.44840759163091,10.223659120157814
-6.7735690744524675,-9.10648735436477,13.774601744189747
0.4761000829347384,-6.9074020776082365,16.114847026217724
1.182071480548177,-8.81070818647853,12.875953542518952
-11.685175897359635,-0.14898412928329696,17.11188535615588
9.896550543974797,-2.541159920312193,13.229151520076863
-5.274476837040313,-12.396852337317245,15.425853335542344
-12.82468707340698,-31.28213410083841,11.428787256274553
3.9746279664152464,-15.907293169923076,10.354291303533499
-14.680083763283484,-10.140102493063479,14.8720511357282
-2.633644954201333,-6.2120326785003535,15.997193150261998
-3.118546956374646,-17.68567697103698,11.41725805557364
11.116642355810516,-9.380484064453462,11.060163619394697
3.1710770274393862,-17.702836050312623,10.21646698699567
-3.325350463686871,-4.63565157012833,13.375210034871559
7.630961889603732,-16.950187268714,10.1431507827849
15.072698137225075,-14.035760532816038,8.528290333399003
4.251533982574209,-20.012893702858808,9.874040677443864
-2.8654159420360523,-4.99550904240719,16.673475565157617
-20.053871020552073,-14.263821009381179,16.87913640941221
-16.846477619979844,8.788195466780582,20.854084943038934
-6.96792115661068,2.276053467007687,17.609460919454516
-10.923658628070681,-3.908074286387359,16.37285352313505
-5.430626938810798,-13.367311465469252,13.248258456785251
-2.2635509763376067,1.9467639691119372,16.03367917791893
3.8860058066375007,5.979111561532282,15.441636599445536
-3.9164841147681857,-1.1450506413788064,14.995420524841965
3.3245213697406246,17.848124121070096,17.63163163516856
-2.161832607468437,2.9752851349726077,15.241446337623758
-28.68106536260033,8.876893828384445,22.13507341801643
-15.211360119643807,-1.2636495980322835,17.467900962094234
-4.873138224381001,5.783637892340694,15.722165002297205
-18.7260316569344,-13.35815602469928,13.99886150223652
4.799073489950659,-8.95917872176632,11.487920578630238
16.899760820468067,1.541726195270937,13.68205230502745
12.843904072065117,1.447293260245961,12.363005401444896
-5.774757322092704,3.598953698262217,17.557890545447307
16.379439779049378,11.30510759962348,11.598429642131727
-1.0673230563725498,-21.524625233600357,10.352144596464877
-7.382117624534511,-15.66788311893385,12.3137885592011
-10.974234626032217,-0.015555666034709148,16.975570763327944
-6.932105924345668,-12.41672721344499,16.579867413839573
-8.046298641035975,40.910987136761705,24.349432307783825
-0.7845891091186599,3.7043550492117676,17.49779531928719
-0.9125382463517604,-4.018301036092044,14.196399100674114
-2.960401738005612,-9.70110055009017,15.212239533548917
2.680196206702548,-9.242109681509579,14.873781289508553
12.478401572222438,-2.608171402902694,11.913365817850282
9.344203760737209,-1.5442348759236497,12.300323037871934
-22.303673589848746,-8.937088881015669,16.536371200853488
-36.20097475372541,-6.550979204758724,20.751415197435005
9.14615884611056,14.475699478049755,15.81746750703034
-20.769423079400475,14.998564514463446,23.845859228466015
-5.9219502246048865,0.2764417391534013,14.923997827938402
-18.21146933877167,-20.43637645407759,15.044670986623155
-26.425745688540257,4.000541036307565,19.17148005766093
4.039015466662244,17.205671740943338,16.817501447692514
6.869017083934409,14.807154325510922,16.561720655155337
-10.494635209447353,6.547536086525673,18.7646853423265
-36.68354979788383,15.491498418715683,25.67623556225548
-10.101177827282275,-2.3060044577727172,16.992189121305156
2.0934520702331048,5.165338607838164,16.06720205462014
-22.225850394063674,-11.850082362227344,17.36496210766967
-0.6163210428709767,0.7994509300242578,14.202701635512836
-3.199028039248942,14.283945171616818,16.319995971072935
4.530789494814149,-10.662504349329584,11.630276674865007
-1.4454552106160077,-14.198764583035723,12.607680429425765
-15.649896231460222,-1.732643792691941,19.061245644853695
12.555429521638388,-5.946608648411994,11.311476555552115
-5.06088444935061,5.438920373915465,16.77057344676749
-3.3549590136291143,-8.892373837311549,14.456044170276316
-15.132483467951548,19.33971500283528,21.190969139491433
-8.762669265489635,-19.765789273493723,14.024411891507484
-14.502435282349712,13.29855222085655,22.23710277936078
-5.248298779004498,-12.94303996800534,15.917926073594147
19.252210241850463,-26.347775549592303,6.531564977357903
-20.83471485810763,0.09237703253527618,19.507089632703824
-23.976298172397634,-6.309903818180486,20.23615753388867
16.12521425741691,-17.4249217827394,8.501219050332173
-5.721207802974259,-24.857899592298434,12.37654232599252
-11.697945602578915,-3.108690234528938,15.636019316573705
10.518760936148993,9.685879591109632,14.296049119496436
-10.873002016579234,4.604395410123776,19.13746602178788
20.738126276110172,-2.2628135650895485,9.713345639707265
5.813036327410497,3.2250184518305556,14.26848104211687
-9.342848305894135,-3.353783720912141,14.682014662968664
25.045006772451543,-21.586415159394825,8.130104616421985
-10.874293999043399,-21.47162180790476,14.595284130676069
6.64723983612099,-5.641190876800826,12.836862541611351
0.890803545284395,-5.088492722758968,14.406684830202998
13.922636762184375,8.062774820587947,14.032271241341107
17.299645557449086,6.8449549090717134,14.12780813727271
-2.583946062145034,4.866729204866342,15.850685381891518
-12.794432314500385,-6.6436752700033495,17.092566225418164
2.9796378582085135,-20.948478211431812,11.730777298326359
-11.81029980677738,2.356924781858311,18.983506650417944
23.1740342178461,3.8272010724081893,8.770594820387679
-1.2250406959244133,-34.050909012209914,8.559279088112305
-7.749180167057413,-13.846396425574614,13.04732784744633
-0.5991560237561906,-11.983706906120648,13.117484464562988
-20.512641763886055,-1.4614473853953285,16.81267332862334
-15.63098250063847,-13.443685625954021,13.669827560324553
12.60538080327753,-3.495749394720325,14.009166176061791
-11.539625626628144,-5.736954224588896,16.888569537907433
-16.609842774865214,-5.068943129990464,17.525546222372043
3.97648578285472,-12.3131258181097,12.357247509320793
12.41415401061896,-11.306805702866809,10.630965249403173
6.346393038645868,-17.043471777149005,11.67328639165282
9.948619915475613,1.9408767274598162,12.707595283355436
-12.83833615140299,4.4243341716877875,18.52912467278124
-21.48353866764397,-13.018033351629406,17.18986200873775
16.51733747542133,16.76832124822158,13.622514491267761
-7.194837904947764,-7.089818816746636,16.437255428817178
-6.260829213915615,16.89241310935529,18.803732443201152
14.266523844037753,-11.347653259810844,11.124103672392675
4.230990122208579,-29.345511095792663,9.020686974537712
2.9265410370608995,2.2285717238605667,16.43003830925751
25.14503048371409,0.23108636654683412,8.953003010842588
-11.365736994941859,-2.55288066100142,15.719046549320861
9.061921665056083,-11.34902221977186,10.242183222032647
-2.2588293763379017,-3.449438931315647,14.954952347266008
0.49169962522234023,-9.646372952303855,14.707831003375437
16.870089543362912,-6.930544362312759,11.966372640737967
3.6018648317651083,7.941219324945976,13.36991765236323
3.9978490276452288,-0.6051760161087847,14.326534687118532
10.942595385027428,4.929368035315704,10.46103937363778
-7.744385484057509,-6.014290586135269,16.257035317637023
-13.909725675407083,-7.446225495462076,17.558543516703274
-16.582519522273437,-17.99527290155237,15.054060723367941
-28.562635661888024,-7.810475963386561,19.391457109166723
23.73069268922419,-46.174489222658806,2.0769158574264157
-17.34170875438188,-10.672885561973253,15.767358507310737
-5.876297106615036,-4.064364303480907,15.8675766810445
-6.598572898555968,4.327757505512029,16.845305598580588
0.9962870715183096,-6.492812407824438,14.557966213963708
7.604583763010858,1.5197560491849922,13.620368358071982
8.186155348676689,-31.337252598073192,6.8981950700050865
-10.5800067013962,-3.7388790786903465,14.89925253035338
-5.17258227922335,-24.833536307874244,9.727849365322905
0.6735393563478955,-18.707945703571326,12.826807399802455
-6.232984640386112,-5.433152122230192,14.805399850288602
17.895492488259904,13.591431842356208,14.165738440672955
3.3826743712972673,1.8256879251107643,16.416576907095184
6.553411218647627,-2.762997037217477,12.617915712114842
5.617456492676364,-3.2538950630723287,12.65299998168851
12.255160147309224,-12.277175611658075,10.211260290609465
-0.6467197368518098,-10.071784373844888,13.347742165907496
-19.858815323426004,2.555888591120363,21.30171523227015
2.195943372784341,-21.009686739778427,12.365085179497473
-11.467639619293777,4.709702653679275,18.73999008687845
-9.87201686274684,-8.050591872545086,16.974083812357723
4.622732243816213,7.732241973304349,15.260131009284686
13.097679928637262,9.494214944017083,14.35583733798641
-2.7234695024311986,-24.75009216257462,10.815211170310734
1.014829163786529,-10.560549921953836,11.608318250662306
19.12879428025809,-14.121859943228108,9.842975378436378
0.12979133335138782,-26.56546354595086,10.753805337943211
30.821880484345137,-16.42293259072234,5.90710630758041
4.351625393210074,28.73632598844942,19.23515883324702
-25.88991586902563,4.923628650761722,19.536940282916337
6.793441074358922,21.9247435918748,16.557038890299342
1.9550590034761104,7.778279720238363,16.316513137636953
13.766785803075692,-12.643961093110182,9.446435230628504
5.7513575665094585,-7.96302555676256,12.196332852953203
-4.7999277917890595,4.649670343123995,16.669545708536898
-18.915877071761756,2.687580645149472,18.56649386207257
-5.717302344718329,-10.50544620420834,13.287692820943741
-14.056765904720901,-22.62991121752969,12.150188056523737
-10.546804847461395,39.740895436053606,24.03439902721384
4.651519257467925,-4.834945740456474,13.810468718667563
18.70875855656828,-7.234605611374059,8.307513090102743
2.130729887698754,-1.526651969231076,14.262091078257752
-18.5464798064574,-6.1554716610433715,17.879473264799653
2.779834686861829,-1.404524199828712,13.188448010600343
12.556209326393464,13.730314719513451,16.342459439826005
-10.92717775615197,-4.619130235923509,15.961921978902438
-4.74222316674793,-18.115235711260897,12.602412639891932
-2.809053468520438,-5.101369328221942,14.475947947230988
-13.20367807006912,-9.037223158328839,14.244644670099742
5.427645639970168,15.510686184209067,17.672935525770487
-4.57232593190116,12.224547841588418,17.123740530709398
2.4539217707913608,-1.6021749943996153,13.97148193675746
-14.537398311427301,-19.623566112650334,14.992412565509044
-8.686957904204336,-18.936599424719297,14.80746802534837
6.390957651761028,-2.8033975994008027,12.126091300012616
-7.846830977192971,1.3721986011766507,16.353030303531682
19.45053006603427,-7.870096651238714,11.071829330877833
-8.195270412989831,-9.242204594694044,15.440402409680766
-0.07909856522548298,-10.70639003132241,13.762749639368444
9.123680814350168,-3.304121483171301,11.51879487282292
-21.43875452812941,-33.97591057694984,12.837480395281982
-25.890514555750087,-17.31724617400623,16.90989153739985
-22.833532089411232,-11.151660990815557,16.707453859085796
13.413593344553366,12.697541534374968,12.89004200166002
-10.174155896601807,-13.579577345076082,14.088811395519361
30.25659071368728,-0.653914156194316,10.168051503726158
-10.335218782546052,-0.054944237897051273,17.102154186330917
-0.6008330584385195,13.87291457358991,18.952758277038004
17.047429383382383,13.413506290533952,14.14415846621691
23.0792075460686,-3.747538594333913,8.933656709073974
23.799546496273173,-9.181301635462756,9.86300367772445
12.70876099771085,-11.629830336733974,10.580404315986291
10.31281283554901,-6.133821892055152,12.789284540680606
4.70285033961538,-8.6424336062068,11.43438556393572
7.118693990166291,4.197156321657015,15.347358594333674
-10.165414312270935,2.4640276273076562,18.527024805378566
-13.636585484489993,4.693415484885205,18.839983880758016
-3.0438679463423766,13.370688248670188,17.17084960499122
-5.21240009282407,21.2172985782023,19.764736766354954
-8.891964641254578,-1.3793758857017606,17.129330551532664
6.053036816937299,11.293029028143492,16.021604428585363
9.41896771141664,-7.571582389844797,12.351034158943968
-1.8507104782059844,12.405090786579205,18.579100761588993
16.207891053718406,10.799619043285974,13.018626422196915
-17.841958483735567,10.109407609258888,19.202307648366205
-5.517572970636335,-1.77709206451019,15.73437203494992
-12.318690167836465,-11.688656131881555,15.035839355399728
-27.264976021949778,-21.128869692251193,17.458990649019913
